rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
94,ICHR,Technology,Semiconductor Equipment & Materials,NASDAQ,920923,56.91,176.32,-2,-2,-49.89,304.4,44.2,-8.8,-13.6,-29.4,8.8,96,98,98,97,94.7,0,1,1,0,0,2,2254744614.375309,37454229.0,0.053200003,0.227,641060,1093460,4,96.9,1.8,2026-08-27
95,ASX,Technology,Semiconductors,NYSE,8396063,36.24,175.86,-2,-3,-20.39,276.0,77.7,-0.6,-0.2,-4.2,36.5,96,98,97,95,96.6,0,1,0,0,0,1,95059818982.22408,2603665389.0,0.0068,0.267,6895980,10104216,4,96.6,1.4,2026-08-27
96,NAVN,Technology,Software - Application,NASDAQ,2629243,29.36,175.38,4,-1,-2.1,244.7,98.2,0.5,2.7,12.8,67.0,96,92,87,9,,0,0,0,0,0,0,7416299561.112129,254331262.0,0.3044,0.399,1863810,3928700,1,62.7,,2026-08-27
97,NBIS,Communication Services,Internet Content & Information,NASDAQ,26173106,210.91,174.12,-2,-2,-29.66,234.0,67.3,-9.3,-3.0,-3.5,41.9,96,98,98,92,93.4,0,1,1,0,0,2,59571635247.75806,271855218.0,0.276,4.54,30991570,22801584,4,95.4,3.5,2026-08-27
98,IBRX,Healthcare,Biotechnology,NASDAQ,8412643,7.58,173.6,1,2,-39.02,316.7,65.5,4.9,8.3,6.1,29.1,96,95,96,99,96.2,0,0,0,1,0,1,8256124526.240455,1059836273.0,0.3218,0.939,6797670,10455334,4,96.5,-1.5,2026-08-27
99,URGN,Healthcare,Biotechnology,NASDAQ,932450,46.16,173.37,-1,-2,-9.15,179.8,87.2,-3.7,0.3,11.4,66.7,96,97,96,91,89.6,0,0,0,0,0,0,2290543258.8743286,48880564.0,0.096099995,1.992,1101210,859226,3,93.4,5.0,2026-08-27
100,SPHR,Communication Services,Entertainment,NYSE,750276,157.31,172.47,0,-1,-13.39,266.0,85.8,-3.4,-1.7,2.0,29.7,96,96,95,96,95.4,0,0,0,0,0,0,5687278826.439926,35913607.0,0.3199,0.11,785480,752582,4,95.6,0.4,2026-08-27
101,CGEM,Healthcare,Biotechnology,NASDAQ,636650,21.82,172.05,1,-9,-3.19,297.4,99.4,6.5,16.2,24.8,61.7,96,95,85,93,93.0,0,0,0,0,0,0,1332410456.0355072,61458046.0,0.2219,,832680,883526,3,91.5,2.4,2026-08-27
102,LQDA,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1567523,70.27,171.9,-3,-6,-24.93,227.3,71.6,-1.7,-10.5,-9.8,42.9,96,99,96,86,91.0,0,1,0,0,0,1,6102246397.628319,88928099.0,0.1671,18.427,2140860,1904114,3,93.0,6.9,2026-08-27
103,LIND,Consumer Cyclical,Travel Services,NASDAQ,805886,31.9,170.98,-1,-9,-8.86,172.4,85.7,-3.2,-4.2,6.9,53.5,96,97,89,90,84.6,0,0,0,0,0,0,2040116141.02277,65619689.0,0.1175,0.186,694640,912574,2,90.2,8.4,2026-08-27
104,INTC,Technology,Semiconductors,NASDAQ,114245556,87.26,170.25,-2,-1,-38.7,267.7,54.9,-6.6,-7.9,-16.8,22.1,96,98,99,90,95.7,0,1,1,0,0,2,476119499335.1487,5286105262.0,0.0248,0.254,113381850,116951596,4,95.7,2.6,2026-08-27
105,PTGX,Healthcare,Biotechnology,NASDAQ,527646,154.72,169.82,0,-11,-3.79,169.6,93.0,-1.6,2.3,10.8,45.9,96,96,85,90,90.4,0,0,0,0,0,0,9985783015.137634,64708285.0,0.1355,37.492,476370,699132,3,90.3,5.1,2026-08-27
106,MANE,Healthcare,Biotechnology,NYSE,797493,98.46,169.66,-2,-4,-24.98,177.6,70.9,-3.6,-4.3,-7.3,,96,98,96,73,,0,1,0,0,0,1,4295684584.590157,41778687.0,0.17719999,,669480,779096,2,89.0,,2026-08-27
107,PUBM,Technology,Software - Application,NASDAQ,693226,16.36,169.39,9,0,-11.28,158.8,86.7,-3.4,2.3,15.9,60.3,96,87,78,26,81.2,0,0,0,0,0,0,747476494.0596123,45550061.0,0.061100002,0.105,762500,639316,0,68.0,16.0,2026-08-27
108,PENG,Technology,Information Technology Services,NASDAQ,2734136,50.68,168.18,-2,-3,-43.6,219.3,54.7,-6.7,-6.7,-15.0,45.7,96,98,97,34,85.6,0,1,0,0,0,1,2696390766.6468925,51242699.0,0.1879,0.476,1595300,3436450,2,78.6,19.1,2026-08-27
109,TSEM,Technology,Semiconductors,NASDAQ,2006463,211.1,168.1,-2,-1,-34.02,276.1,62.9,-5.5,-5.8,-8.1,21.4,96,98,99,96,96.8,0,1,1,0,0,2,25159623297.66724,113031240.0,0.0222,0.237,1395900,1892396,4,97.5,0.9,2026-08-27
110,CRL,Healthcare,Diagnostics & Research,NYSE,928050,298.58,168.02,19,3,-0.25,102.7,97.7,1.9,8.0,22.6,50.6,96,77,61,60,77.4,0,0,0,0,0,0,14092037742.22998,47738872.0,0.0828,-0.027,943270,916058,0,68.8,4.8,2026-08-27
111,DOCN,Technology,Software - Infrastructure,NYSE,3261386,111.54,167.86,-2,-1,-40.51,273.6,55.9,-4.8,-6.4,-12.9,21.2,96,98,99,88,96.2,0,1,1,0,0,2,13519252150.08496,116908096.0,0.0915,0.286,2392280,3475830,3,95.3,2.8,2026-08-27
112,HTFL,Healthcare,Health Information Services,NASDAQ,1723780,50.2,167.66,74,118,-0.55,138.8,95.8,8.4,34.4,54.2,67.0,96,22,66,21,71.7,0,0,0,0,0,0,4325942943.25,86953627.0,0.1153,0.476,3148170,1919974,0,45.2,-29.0,2026-08-27
113,NEO,Healthcare,Diagnostics & Research,NASDAQ,2587630,16.41,167.59,4,-21,-3.92,159.3,100.0,5.2,6.6,17.7,52.4,96,92,67,41,90.6,0,0,0,0,0,0,2210995964.793777,130211780.0,0.1416,0.112,1525040,3088114,2,72.6,13.4,2026-08-27
114,AUGO,Basic Materials,Gold,NASDAQ,887113,87.37,166.36,18,34,-20.8,214.7,75.4,7.4,19.6,36.6,33.7,96,78,94,98,94.8,0,0,0,1,0,1,7315603099.274818,83836843.0,0.148,0.764,942870,1044596,3,91.2,-14.0,2026-08-27
115,UMC,Technology,Semiconductors,NYSE,14340616,19.05,166.3,-2,-3,-34.22,189.2,58.1,0.9,0.1,-12.1,37.7,96,98,97,86,91.9,0,1,0,0,0,1,45995043739.87648,2507908580.0,0.0146,0.17,10356190,15976114,3,93.2,5.5,2026-08-27
116,AVAH,Healthcare,Medical Care Facilities,NASDAQ,2966446,13.7,166.09,4,-41,0.7,119.0,98.9,5.4,22.3,37.4,65.1,96,92,47,64,78.4,0,0,0,0,0,0,2871771166.062317,218219696.0,0.0496,0.137,5270430,2767302,1,70.3,16.9,2026-08-27
117,HNGE,Healthcare,Health Information Services,NYSE,1688590,89.98,166.06,1,-21,-3.38,190.3,98.2,2.3,5.9,9.8,64.3,96,95,73,38,71.9,0,0,0,0,0,0,7135000203.3841095,80694417.0,0.0967,0.53,1490310,1948616,1,69.5,25.2,2026-08-27
118,TH,Industrials,Specialty Business Services,NASDAQ,1043836,17.83,165.9,0,-1,-14.48,169.8,73.8,-3.4,1.0,-3.9,35.4,96,96,95,52,80.7,0,0,0,0,0,0,1778278138.55332,99623423.0,0.1201,0.387,1067010,1216826,2,80.9,16.6,2026-08-27
119,FSLY,Technology,Software - Application,NASDAQ,6230643,22.94,165.22,0,-8,-34.12,220.4,61.1,-9.1,-7.8,8.3,27.4,96,96,88,97,94.6,0,0,0,0,0,0,3974535121.536255,159300000.0,0.1649,0.233,5643030,5811456,3,93.9,1.3,2026-08-27
120,EWTX,Healthcare,Biotechnology,NASDAQ,1192996,44.72,165.09,-1,-8,-7.6,223.9,88.5,0.2,1.9,6.7,37.8,96,97,90,87,94.0,0,0,0,0,0,0,4798130452.36335,108604129.0,0.1276,,1190330,1385882,3,92.0,4.2,2026-08-27
121,HZO,Consumer Cyclical,Specialty Retail,NYSE,733366,52.13,164.98,10,5,-0.63,143.2,98.9,-0.1,12.6,31.8,68.3,96,86,81,80,80.0,0,0,0,0,0,0,1152927583.8508415,22086735.0,0.1826,-0.07,847120,552708,0,81.8,4.7,2026-08-27
122,EAT,Consumer Cyclical,Restaurants,NYSE,1101440,253.94,164.87,7,-53,0.09,135.5,91.4,-0.0,3.6,20.2,51.0,96,89,29,29,68.2,0,0,0,0,0,0,10552969502.69348,42887790.0,0.1759,0.051,1163400,1054804,0,53.8,28.4,2026-08-27
123,VLO,Energy,Oil & Gas Refining & Marketing,NYSE,2671933,346.0,164.74,1,-6,-1.9,136.8,99.0,0.8,6.0,16.6,49.2,95,94,87,87,88.5,0,0,0,0,0,0,100446369826.77258,287927461.0,0.0367,0.517,2142550,2912942,1,89.1,4.8,2026-08-27
124,UCTT,Technology,Semiconductor Equipment & Materials,NASDAQ,1334076,72.78,164.54,-3,-4,-49.54,237.6,42.5,-7.6,-10.9,-23.9,11.4,95,98,97,97,93.8,0,1,0,0,0,1,3460523340.2874527,45277029.0,0.0992,0.243,1089140,1450494,4,96.4,2.4,2026-08-27
125,KNSA,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,627273,79.38,164.37,0,-12,-4.29,134.9,95.3,-0.4,1.2,14.6,52.7,95,95,83,87,88.6,0,0,0,0,0,0,6166237652.145844,78024013.0,0.108,0.554,453760,801882,1,88.4,6.0,2026-08-27
126,LFST,Healthcare,Medical Care Facilities,NASDAQ,3811080,12.16,164.03,-2,-26,-6.21,152.6,91.5,-2.1,4.0,10.5,51.6,95,97,73,67,87.0,0,0,0,0,0,0,4764233546.249854,382055609.0,0.0519,0.261,4022210,3972808,1,81.0,13.4,2026-08-27
127,ECO,Industrials,Marine Shipping,NYSE,530780,65.14,163.58,1,-6,-1.68,137.0,92.6,-1.8,-0.0,8.3,29.8,95,94,87,95,88.2,0,0,0,0,0,0,2526579589.3035507,39044655.0,0.0342,2.394,566070,510218,2,91.1,3.4,2026-08-27
128,CGAU,Basic Materials,Gold,NYSE,1622916,23.48,163.57,13,18,-2.81,204.0,97.1,4.4,11.9,30.5,39.2,95,82,87,97,93.7,0,0,0,0,0,0,4645679098.75,195607541.0,3.07,0.535,1703180,1639314,2,89.9,-9.4,2026-08-27
129,VAC,Consumer Cyclical,Resorts & Casinos,NYSE,500260,114.35,162.97,4,-5,-12.94,152.3,87.4,-1.2,2.0,10.3,53.5,95,91,82,60,61.1,0,0,0,0,0,0,3871193370.9661865,34395320.0,0.096099995,0.097,468750,479310,1,73.5,22.0,2026-08-27
130,PANW,Technology,Software - Infrastructure,NASDAQ,5821153,350.9,162.57,1,-6,-12.03,139.5,77.7,-6.5,-6.3,-0.1,48.8,95,94,87,24,78.5,0,0,0,0,0,0,291664046020.5078,815000000.0,0.025899999,0.311,5113580,6512712,1,70.9,22.4,2026-08-27
131,NRIX,Healthcare,Biotechnology,NASDAQ,1087823,26.27,162.09,0,-12,-6.94,224.2,94.5,-1.0,3.0,11.9,44.9,95,95,83,74,91.6,0,0,0,0,0,0,2763003252.356863,103405813.0,0.17879999,-0.795,1124110,1629838,2,85.9,7.1,2026-08-27
132,BE,Industrials,Electrical Equipment & Parts,NYSE,15740230,204.02,162.05,-3,-2,-41.92,336.9,56.9,1.1,0.1,-8.8,16.2,95,98,99,99,97.9,0,1,1,1,0,3,59332532952.87387,294527346.0,0.0787,1.655,11867900,15480028,4,98.5,-0.2,2026-08-27
133,UPC,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1423716,5.36,162.04,60,48,-70.16,136.8,30.9,-1.9,-4.5,8.0,41.1,95,35,23,14,62.5,0,0,0,0,0,0,3433541.5235652924,647838.0,0.010199999,-0.013,25600,2606112,0,33.6,-8.4,2026-08-27
134,ILMN,Healthcare,Diagnostics & Research,NASDAQ,1906473,223.22,161.86,2,-7,1.27,147.1,99.9,8.3,11.1,17.6,51.4,95,93,84,80,87.0,0,0,0,0,0,0,33129399078.36914,151000000.0,0.087299995,0.094,1591040,1962482,1,86.0,6.5,2026-08-27
135,KOD,Healthcare,Biotechnology,NASDAQ,571420,37.22,161.72,-3,-2,-22.2,360.0,81.2,-1.0,-4.9,-1.8,21.0,95,98,99,99,97.2,0,1,1,1,0,3,2409019801.890793,62849457.0,0.2593,,602200,697008,4,98.3,0.1,2026-08-27
136,KYMR,Healthcare,Biotechnology,NASDAQ,627573,121.05,161.69,0,-7,-6.92,208.6,98.0,3.2,10.0,13.0,44.1,95,95,88,94,93.2,0,0,0,0,0,0,9854459293.430237,82257588.0,0.15439999,4.664,803030,908366,3,92.5,1.8,2026-08-27
137,ARCT,Healthcare,Biotechnology,NASDAQ,901400,14.34,161.53,83,93,-40.67,186.3,58.4,40.4,77.3,109.4,111.4,95,12,22,22,8.5,0,0,0,0,0,0,382290272.6287298,28423069.0,0.3154,-0.895,1678430,752258,0,16.1,-1.3,2026-08-27
138,MPC,Energy,Oil & Gas Refining & Marketing,NYSE,2324736,362.52,161.03,1,-10,-1.38,122.8,98.1,0.8,7.4,19.3,54.0,95,94,83,76,85.2,0,0,0,0,0,0,105307383333.56796,291936635.0,0.028099999,0.537,2535530,2372120,1,84.5,9.1,2026-08-27
139,MGTX,Healthcare,Biotechnology,NASDAQ,578223,14.83,160.97,5,1,-3.39,108.3,94.9,2.5,8.9,14.0,52.9,95,90,86,59,81.4,0,0,0,0,0,0,1377256577.2949982,96042996.0,0.0596,86.086,717670,879078,1,79.1,10.9,2026-08-27
140,CXW,Industrials,Security & Protection Services,NYSE,1353783,33.84,160.9,1,-25,-2.93,110.7,99.9,2.7,5.0,8.7,51.2,95,94,68,35,72.2,0,0,0,0,0,0,3363367394.9005623,98893489.0,0.0442,0.273,1778730,1434928,1,67.3,25.3,2026-08-27
141,AMD,Technology,Semiconductors,NASDAQ,26246980,456.75,160.67,-2,-1,-21.89,218.2,76.7,-0.1,-0.4,-5.3,44.3,95,97,98,81,92.7,0,0,1,0,0,1,772568813626.5,1632475042.0,0.0232,0.501,19012850,27720464,3,92.2,5.2,2026-08-27
142,IMVT,Healthcare,Biotechnology,NASDAQ,1029883,43.32,160.62,-1,-6,-4.62,198.8,96.5,0.7,5.2,10.0,46.5,95,96,91,87,92.8,0,0,0,0,0,0,9164742279.717934,206552682.0,0.1783,,1224930,1274124,3,91.7,3.9,2026-08-27
143,NEXA,Basic Materials,Other Industrial Metals & Mining,NYSE,606663,15.22,160.6,3,6,-9.89,227.3,90.5,6.2,9.2,14.6,30.7,95,92,95,96,94.3,0,0,0,0,0,0,2039554558.8786795,132438611.0,0.0023,0.282,609450,676084,4,94.3,-2.3,2026-08-27
144,TGB,Basic Materials,Copper,NYSE ARCA,6088456,9.34,160.44,10,17,0.11,190.3,95.6,4.5,9.9,22.0,33.5,95,85,92,97,92.0,0,0,0,0,0,0,3363754138.8305035,366023318.0,1.46,1.848,5386460,5610210,3,91.5,-6.6,2026-08-27
145,IRDM,Communication Services,Telecom Services,NASDAQ,1268350,47.3,160.32,-1,-1,-17.28,198.0,78.6,-3.0,-3.1,-1.9,43.0,95,96,96,66,81.0,0,0,0,0,0,0,5189939510.835186,105960383.0,0.0382,0.038,1016070,2147396,2,84.7,13.5,2026-08-27
146,ATI,Industrials,Metal Fabrication,NYSE,1547293,209.81,159.95,1,-3,-13.86,184.3,87.9,-2.5,-0.8,5.7,37.6,95,94,90,95,92.5,0,0,0,0,0,0,28188630236.823746,136170383.0,0.041199997,0.106,1328190,1640702,4,92.9,1.0,2026-08-27
147,VSTS,Industrials,Rental & Leasing Services,NYSE,1379946,12.75,159.88,-3,-6,-24.56,220.9,72.1,-0.1,-4.1,-8.3,33.7,95,98,95,70,91.8,0,1,0,0,0,1,1677111676.993413,132160105.0,0.0867,-0.018,1477770,1409146,3,88.7,9.0,2026-08-27
148,AXGN,Healthcare,Medical Devices,NASDAQ,1055836,49.23,159.71,-1,-3,-3.58,234.9,100.0,4.7,8.6,16.1,40.8,95,96,94,91,95.3,0,0,0,0,0,0,2709580337.2335587,53761513.0,0.0875,0.231,881580,1310288,4,94.1,1.5,2026-08-27
149,GEO,Industrials,Security & Protection Services,NYSE,1800630,32.18,159.67,1,-13,-2.25,147.1,100.0,3.7,4.7,7.4,56.2,95,94,80,18,66.7,0,0,0,0,0,0,4305276472.138672,131619584.0,0.1038,0.151,2292480,2023740,1,64.7,30.3,2026-08-27
150,ZURA,Healthcare,Biotechnology,NASDAQ,976733,6.3,158.8,2,1,-15.32,215.3,79.6,2.0,4.0,12.4,15.6,95,93,92,99,92.6,0,0,0,1,0,1,560600442.3110213,95829137.0,0.14739999,,1672360,1257898,4,94.1,-0.9,2026-08-27
151,CBRL,Consumer Cyclical,Restaurants,NASDAQ,823140,58.02,158.47,3,-62,-8.12,134.0,89.9,1.4,1.7,9.1,62.2,95,92,27,23,23.9,0,0,0,0,0,0,1288561703.105621,22351460.0,0.3891,-0.029,701290,976688,1,41.5,54.3,2026-08-27
152,ATAI,Healthcare,Biotechnology,NASDAQ,15960456,7.38,158.35,0,-16,-0.94,120.6,98.8,0.7,1.6,17.6,62.2,95,95,79,82,66.8,0,0,0,0,0,0,2736981299.662093,370864669.0,0.0633,1.37,7081000,13752432,1,80.7,18.3,2026-08-27
153,PACS,Healthcare,Medical Care Facilities,NYSE,881906,44.25,158.3,-3,-6,-10.59,475.7,90.0,0.4,-1.8,1.3,21.0,95,98,95,97,96.5,0,1,0,0,0,1,7006350831.0,158335612.0,0.0791,0.091,656010,926030,4,96.6,1.2,2026-08-27
154,ADPT,Healthcare,Diagnostics & Research,NASDAQ,2547313,25.55,157.97,2,-31,-2.33,110.8,99.3,3.2,5.3,16.3,51.1,95,93,60,82,84.2,0,0,0,0,0,0,4147895897.05141,159595842.0,0.099300005,0.215,2011370,3097390,1,79.8,9.9,2026-08-27
155,PGEN,Healthcare,Biotechnology,NASDAQ,5267523,7.17,157.93,0,-6,-4.4,139.4,99.5,6.7,8.6,24.9,63.2,95,95,89,86,79.6,0,0,0,0,0,0,2577853710.110196,358035247.0,0.21540001,63.227,5717270,5327052,1,87.4,10.1,2026-08-27
156,INSW,Energy,Oil & Gas Midstream,NYSE,501870,99.95,157.86,-1,-9,-2.35,116.4,88.9,-4.5,-1.8,4.2,29.3,95,96,88,94,85.4,0,0,0,0,0,0,4929355904.446678,49531311.0,0.0616,1.401,499380,562914,2,90.9,6.5,2026-08-27
157,NAT,Energy,Oil & Gas Midstream,NYSE,2947213,7.0,157.85,0,-12,-2.78,116.6,87.5,-4.8,-1.4,3.5,26.8,95,95,83,95,85.9,0,0,0,0,0,0,1475902076.6829429,211750663.0,0.0784,1.043,2627250,3881112,2,89.7,5.7,2026-08-27
158,MTA,Basic Materials,Other Precious Metals & Mining,NYSE ARCA,518813,11.3,157.76,18,24,-1.65,124.8,92.5,3.2,15.3,33.1,41.8,95,77,83,94,88.8,0,0,0,0,0,0,1041544068.459261,93495874.0,5.21,0.938,800710,496796,1,85.7,-9.9,2026-08-27
159,FDMT,Healthcare,Biotechnology,NASDAQ,887860,15.39,157.64,8,3,-9.1,153.4,88.7,4.8,22.0,30.6,56.2,95,87,82,87,87.8,0,0,0,0,0,0,874515855.9152012,55244211.0,0.2662,251.067,1412710,986762,0,85.9,0.1,2026-08-27
160,GH,Healthcare,Diagnostics & Research,NASDAQ,2120140,163.18,157.59,-2,-5,-7.59,212.0,100.0,4.3,4.9,10.1,48.5,95,97,94,89,91.5,0,0,0,0,0,0,22905944584.92737,134196170.0,0.0887,0.443,2301380,2707384,3,92.9,4.7,2026-08-27
161,GKOS,Healthcare,Medical Devices,NYSE,813160,185.65,157.43,4,-46,-3.12,141.8,92.2,-2.4,0.3,12.7,43.1,95,91,41,69,82.5,0,0,0,0,0,0,10905540075.929062,58983937.0,0.074499995,0.495,670290,844044,1,70.9,13.6,2026-08-27
162,BVS,Healthcare,Medical Devices,NASDAQ,762080,14.02,157.23,2,-24,-11.79,114.6,85.3,-1.5,-0.3,14.6,47.4,95,93,67,68,80.1,0,0,0,0,0,0,982227964.1569031,68305143.0,0.0541,0.038,603090,752568,1,77.0,14.1,2026-08-27
163,CGON,Healthcare,Biotechnology,NASDAQ,857523,78.23,157.21,0,-4,-3.38,196.1,95.8,0.9,3.6,8.6,31.0,94,94,90,95,93.6,0,0,0,0,0,0,7074388112.342834,88640375.0,0.1365,,781970,1025758,4,93.1,0.4,2026-08-27
164,GTE,Energy,Oil & Gas E&P,NYSE ARCA,1333703,9.95,157.16,20,36,-13.63,194.2,100.0,4.3,11.9,32.9,47.8,94,74,90,87,89.4,0,0,0,0,0,0,350620045.99137497,35380429.0,0.083900005,0.253,806920,928120,1,85.1,-11.9,2026-08-27
165,DINO,Energy,Oil & Gas Refining & Marketing,NYSE,2912823,95.18,156.39,-2,-11,-2.51,110.4,98.4,2.0,6.5,16.1,50.9,94,96,87,80,82.3,0,0,0,0,0,0,17301924130.424675,177783849.0,0.0559,0.532,2461330,2746976,1,86.3,10.9,2026-08-27
166,COHU,Technology,Semiconductor Equipment & Materials,NASDAQ,1035113,51.3,156.1,-1,0,-31.23,172.5,58.6,-8.2,-4.3,-8.9,29.4,94,95,96,87,89.7,0,0,0,0,0,0,2573790551.6470985,47338433.0,0.2069,0.384,1055260,1216106,2,91.9,4.1,2026-08-27
167,TEAM,Technology,Software - Application,NASDAQ,4941346,171.33,156.08,62,50,-6.89,194.8,88.9,0.5,15.2,52.0,55.9,94,32,20,6,16.0,0,0,0,0,0,0,43491779187.13532,253138815.0,0.0991,0.276,4351080,4676794,0,18.5,14.4,2026-08-27
168,AMAT,Technology,Semiconductor Equipment & Materials,NASDAQ,7800426,484.19,155.77,-3,-6,-34.54,207.0,57.1,-4.4,-6.8,-13.6,20.2,94,97,94,94,92.9,0,0,0,0,0,0,390882112392.7325,793959430.0,0.018,0.248,8676760,9786772,4,94.5,3.0,2026-08-27
169,SNOW,Technology,Software - Application,NYSE,4582953,322.78,155.42,3,-13,-5.61,160.4,89.8,-3.1,-2.0,11.3,45.6,94,91,75,19,70.2,0,0,0,0,0,0,115341547576.9043,346600000.0,0.055999998,0.335,3487280,5380286,1,63.8,26.4,2026-08-27
170,MRX,Financial Services,Capital Markets,NASDAQ,680036,70.54,155.38,0,-14,-6.45,155.4,98.1,1.1,6.8,9.9,46.9,94,94,80,66,82.6,0,0,0,0,0,0,5250234047.639084,71930870.0,0.0442,0.321,747430,815282,1,80.7,12.7,2026-08-27
171,FNKO,Consumer Cyclical,Leisure,NASDAQ,1148860,6.87,155.25,1,-8,-2.41,127.0,87.9,1.2,5.2,9.4,42.6,94,93,84,69,85.1,0,0,0,0,0,0,363972479.0,55995766.0,0.1096,0.074,973860,947180,1,82.8,9.6,2026-08-27
172,PARR,Energy,Oil & Gas Refining & Marketing,NYSE,1045820,74.33,155.15,-2,-8,-14.59,134.9,80.9,-2.6,-1.9,7.8,38.5,94,96,90,93,88.3,0,0,0,0,0,0,3959373460.6532288,50099627.0,0.1276,0.568,917940,1007336,3,91.8,5.0,2026-08-27
173,ROIV,Healthcare,Biotechnology,NASDAQ,5224853,36.36,155.13,-2,-6,-4.24,210.4,97.5,0.4,2.7,5.4,31.3,94,96,92,95,94.2,0,0,0,0,0,0,26220324893.411278,722323015.0,0.0642,-0.335,5577620,5750268,4,94.3,1.5,2026-08-27
174,CIEN,Technology,Communication Equipment,NYSE,2117893,371.95,154.9,-3,-1,-41.66,341.6,58.4,-0.8,0.3,-3.3,8.7,94,97,99,98,98.0,0,0,1,1,1,3,56025232207.93866,141552922.0,0.041300002,0.395,2274030,2491206,4,98.0,-0.9,2026-08-27
175,FORM,Technology,Semiconductor Equipment & Materials,NASDAQ,1287316,107.9,154.89,0,3,-32.68,280.2,60.6,-9.5,-7.8,-10.2,7.8,94,94,97,97,96.3,0,0,0,0,0,0,8899317056.998901,77954772.0,0.045,0.319,1053790,1614124,4,96.1,-2.0,2026-08-27
176,FTRE,Healthcare,Biotechnology,NASDAQ,1527493,18.31,154.81,-3,-7,-14.4,120.6,82.4,2.5,0.7,3.0,29.1,94,97,93,78,85.0,0,0,0,0,0,0,1748888941.9555664,95100000.0,0.1379,-0.045,1272720,1501228,2,88.2,10.2,2026-08-27
177,BJRI,Consumer Cyclical,Restaurants,NASDAQ,511130,67.28,154.76,-2,-24,-9.81,132.8,83.6,1.0,-1.2,4.7,45.3,94,96,74,35,82.8,0,0,0,0,0,0,1420236596.845665,21273765.0,0.0846,0.064,430130,538594,1,71.9,21.0,2026-08-27
178,PRCH,Financial Services,Insurance - Property & Casualty,NASDAQ,1643283,17.06,154.7,10,-21,-12.22,169.7,85.9,1.1,5.7,18.1,68.3,94,84,53,26,21.4,0,0,0,0,0,0,1940054014.5617523,113519836.0,0.2142,0.117,1107240,1954566,0,46.1,46.0,2026-08-27
179,STLN,Healthcare,Medical Care Facilities,NASDAQ,1704903,6.13,154.66,3,0,-13.05,175.1,97.7,2.4,9.9,16.6,63.5,94,91,88,86,80.6,0,0,0,0,0,0,658887699.026165,101916115.0,0.083000004,0.346,1263510,1859416,1,86.4,6.5,2026-08-27
180,LRCX,Technology,Semiconductor Equipment & Materials,NASDAQ,10279463,310.17,154.41,-1,0,-29.27,222.5,64.2,-2.5,-0.4,-6.2,22.3,94,95,96,96,93.6,0,0,0,0,0,0,392914794000.0,1251321000.0,0.0241,0.3,8299740,11810580,4,95.2,0.4,2026-08-27
181,NSP,Industrials,Staffing & Employment Services,NYSE,589266,52.14,154.34,14,-9,-8.88,160.9,89.6,-0.5,-0.2,9.0,41.8,94,80,57,6,11.5,0,0,0,0,0,0,2016328338.268814,38195270.0,0.1101,0.017,345580,667690,0,38.6,51.3,2026-08-27
182,HNST,Consumer Defensive,Household & Personal Products,NASDAQ,2500513,5.2,154.32,28,30,-10.96,172.4,100.0,12.7,19.2,36.4,79.0,94,66,68,21,58.8,0,0,0,0,0,0,541786134.4128714,107284379.0,0.0998,-0.109,2375000,2049590,0,53.5,12.4,2026-08-27
183,VOR,Healthcare,Biotechnology,NASDAQ,813503,22.71,154.27,39,75,-54.76,245.0,40.2,1.6,3.2,18.7,55.2,94,55,91,91,0.8,0,0,0,0,0,0,1382031223.9497986,59162294.0,0.1601,,759720,1258344,2,59.5,16.3,2026-08-27
184,HUT,Financial Services,Capital Markets,NASDAQ,4956756,79.56,153.99,-5,-5,-43.49,234.9,55.4,1.3,-5.8,-15.8,15.4,94,99,99,96,95.8,0,1,1,0,0,2,9966760657.711609,123259468.0,0.1099,0.814,5435710,4665038,4,97.4,2.2,2026-08-27
185,RHI,Industrials,Staffing & Employment Services,NYSE,2330970,45.12,153.98,4,-48,-1.55,103.8,97.5,1.2,5.4,17.5,49.9,94,90,38,16,34.6,0,0,0,0,0,0,4580691803.0,102361828.0,0.2778,-0.024,1876880,2414198,1,44.6,47.7,2026-08-27
186,TER,Technology,Semiconductor Equipment & Materials,NASDAQ,3359726,364.9,153.67,-2,-1,-25.21,223.5,67.5,-7.1,-5.9,-5.3,17.1,94,96,97,97,93.9,0,0,0,0,0,0,58743471878.23486,156340750.0,0.0594,1.039,2522220,4217120,4,96.0,0.8,2026-08-27
187,VREX,Healthcare,Medical Devices,NASDAQ,1088366,18.52,152.03,55,49,-0.59,98.3,98.9,-0.0,14.1,43.7,52.8,94,39,33,74,70.4,0,0,0,0,0,0,780164228.2069702,42148256.0,0.033099998,0.037,1291250,845962,0,54.1,-22.1,2026-08-27
